timestamp,BTC,ETH,SOL,XRP
2022-04-22,-0.01904223837889374,-0.007102206074581563,-0.012084888976223285,-0.02033296943231444
2022-04-23,-0.00673849220759537,-0.009910916523482638,0.0007956240676281201,-0.01699401030784231
2022-04-24,0.00021626911687144812,-0.004101560502279278,-0.01391235218125797,-0.010769448774266555
2022-04-25,0.024738828490552534,0.029311879493324255,0.017736571601330242,-0.007162297665091022
2022-04-26,-0.057226176765098224,-0.06550545130412222,-0.05238142390335665,-0.07372673495888049
2022-04-27,0.029467119184837465,0.028220395989564606,0.02779519331243474,0.015887850467289688
2022-04-28,0.012905332182001406,0.0166045912715993,-0.001220008133387629,-0.014412756823060313
2022-04-29,-0.028834934868767537,-0.04079089389260204,-0.04356677524429964,-0.04853764779091474
2022-04-30,-0.025010551581493567,-0.032114243929105224,-0.0992975734355045,-0.044310006540222435
2022-05-01,0.022257034131615505,0.035996420529145645,0.05967151128441461,0.03849443969204436
2022-05-02,0.0014767984589929561,0.011232613874915476,-0.024308652988403234,0.012026359143327836
2022-05-03,-0.02066727302365534,-0.026199528100429248,-0.018742857142857172,-0.01562754354549889
2022-05-04,0.0519773277549469,0.057137721537189545,0.08047985092010235,0.06813295849181422
2022-05-05,-0.07903829680020158,-0.06551975080254646,-0.0889296108655816,-0.07400526397275131
2022-05-06,-0.014751195320106825,-0.020058443141664495,-0.03360151443445325,0.0068550409630496745
2022-05-07,-0.015032583370194197,-0.02135655532242786,-0.03452497551420186,-0.03553636665559612
2022-05-08,-0.040425525317014155,-0.04387669143260453,-0.044128835911742326,-0.025137741046831863
2022-05-09,-0.11640059462254393,-0.11555298030328887,-0.17537808437251257,-0.13935005298481107
2022-05-10,0.031280100517649734,0.05092997689080336,0.07625482625482638,0.05273958547096247
2022-05-11,-0.061680814776365334,-0.10975854486454195,-0.23916292974588949,-0.18674463937621832
2022-05-12,-0.002549139394872224,-0.05984201363076069,-0.12298624754420429,-0.07574304889741135
2022-05-13,0.00886332124803002,0.0252369631980085,0.09587813620071683,0.09647302904564325
2022-05-14,0.02730524241943111,0.023282197751891998,0.07174979558462802,0.008041627246925254
2022-05-15,0.04128562948328729,0.043185443087216946,0.12206751859622345,0.051384326607226694
2022-05-16,-0.04643892586044385,-0.05669629747027205,-0.085670576236614,-0.05579111805400583
2022-05-17,0.019110926186340693,0.033137977723530554,0.060048336121955925,0.0352162609312221
2022-05-18,-0.05681110122440747,-0.08399498737277111,-0.12434233602244826,-0.07397260273972595
2022-05-19,0.0558555502776914,0.0545347264647984,0.045463649108752335,0.0367357001972386
2022-05-20,-0.03688154349566264,-0.02994231388180535,-0.053065134099616884,-0.02473246135552909
2022-05-21,0.008357587631386831,0.008161994405537332,0.017802953671859356,0.010729090465739999
2022-05-22,0.0288292840972304,0.034489916813075006,0.04313257801629877,0.017611580217129053
2022-05-23,-0.03910980215845139,-0.03419652602058554,-0.06307164634146334,-0.03935514461830247
2022-05-24,0.018737407310072562,0.003086169501145264,0.010168802115110731,0.00839091806515313
2022-05-25,-0.0037913199242747275,-0.01858129442611689,-0.03402456210992555,-0.006363191385217792
2022-05-26,-0.011536059494654305,-0.07742081611011875,-0.09462275948311794,-0.034482758620689724
2022-05-27,-0.019572725233593657,-0.03624534797431134,-0.0522559852670349,-0.025765306122448983
2022-05-28,0.01402489713515287,0.03760269095161739,0.07481175613310653,0.011521340665095359
2022-05-29,0.015044780931497082,0.011951657720592479,0.016497175141242826,0.007248252653378362
2022-05-30,0.07690078423787083,0.10208200083809338,0.04979991107158743,0.07607298894885628
2022-05-31,0.002105613435591014,-0.028457358988983272,-0.03070732740364246,0.007165034631000822
2022-06-01,-0.06274040094286226,-0.06382923940470675,-0.12366178719685395,-0.056201090822859845
2022-06-02,0.02170011705763586,0.008872631260485653,0.018449264522562903,0.018844221105527748
2022-06-03,-0.02470756210795655,-0.03214690744133297,-0.06291309669522649,-0.03723797780517879
2022-06-04,0.005516122613274499,0.016596061111361582,0.01880877742946696,0.005379098360655643
2022-06-05,0.001847372291223781,0.000914340178878259,-0.012307692307692242,0.0071337579617833935
2022-06-06,0.048593863273796334,0.029680605459991183,0.10046728971962615,0.01846698709840644
2022-06-07,-0.007897530049628454,-0.02500752752924984,-0.07265864590705351,0.012419274714356776
2022-06-08,-0.0295759113236711,-0.011829065862253296,-0.012210633426609108,-0.01717369970559368
2022-06-09,-0.00313990141292253,-0.0017132843717213575,0.02910121040432667,-0.0009985022466301174
2022-06-10,-0.03381110484149241,-0.07038198578943533,-0.06981981981981977,-0.046726636681659106
2022-06-11,-0.02293354709286577,-0.07818823628458549,-0.0871670702179177,-0.0566186107470511
2022-06-12,-0.06509022082906779,-0.06396414615530155,-0.09784851164161512,-0.04612392331203108
2022-06-13,-0.153798392671479,-0.15682584817819412,-0.0656648154197974,-0.09175648121176805
2022-06-14,-0.015608733953799026,-0.0007604437023688293,0.03461538461538449,0.030788967286722313
2022-06-15,0.02020698026464096,0.02367441475721721,0.17472118959107807,0.06907280647168634
2022-06-16,-0.09663642659402438,-0.13657961083457237,-0.1334867663981587,-0.08847497089639123
2022-06-17,0.0033086110646816103,0.01725783809078152,0.01958831341301459,0.02490421455938696
2022-06-18,-0.07318549539518904,-0.08446648389055522,0.04265711494627156,-0.0420560747663552
2022-06-19,0.08450939576053496,0.13405283731773743,0.06777014366021228,0.061463414634146396
2022-06-20,-5.346553903051721e-06,-0.0002569714584459426,0.030710734132787465,-0.011335784313725616
2022-06-21,0.007272810343595726,-0.002118343614833762,0.03348467650397269,0.020762317942361497
2022-06-22,-0.035492522505829016,-0.06720255806723796,-0.06315211422295453,-0.021554341226472484
2022-06-23,0.056140712497855016,0.09001228349155865,0.1181125439624855,0.041886441203847324
2022-06-24,0.006042596611200324,0.07014815850164235,0.0985583224115334,0.09350804050029793
2022-06-25,0.011936326408380493,0.014154870940882525,0.007396802672393177,0.0010893246187362315
2022-06-26,-0.021083988369187567,-0.03587526964808907,-0.06702984367598286,-0.02285092491838947
2022-06-27,-0.014046440571782393,-0.0044081182845072675,-0.022086824067022004,-0.015311804008908747
2022-06-28,-0.022237852994037355,-0.04063697579055947,-0.08229491173416414,-0.04580152671755722
2022-06-29,-0.007804237304431916,-0.03832000349635056,-0.036775106082036935,-0.023407407407407432
2022-06-30,-0.008984739360562877,-0.02654038774415801,-0.008516886930983847,0.007584951456310662
2022-07-01,-0.03321647901611702,-0.010532114546082605,-0.027251184834123032,-0.05480277024992475
2022-07-02,-0.00139991078745616,0.006869674351013932,0.015834348355663774,0.0054157374960177584
2022-07-03,0.003273288418677689,0.006794687959812862,0.0008992805755396738,0.018694550063371507
2022-07-04,0.04767488634969341,0.0714352205238955,0.09943096735549561,0.022395023328149355
2022-07-05,-0.003008394151025384,-0.016072980017376226,-0.03568509942794884,-0.010648007301490736
2022-07-06,0.019264634961733806,0.04774392935982341,0.04632768361581929,0.022140221402213944
2022-07-07,0.051567968310453294,0.042913608130999537,0.03833693304535646,0.029482551143201086
2022-07-08,-0.001397920368018779,-0.018949648077964287,-0.008840353614144703,-0.005844535359438963
2022-07-09,-0.00013521805068350545,0.002454614345491102,-0.0015739769150051597,0.013521457965902428
2022-07-10,-0.0337794434283708,-0.03998290907298163,-0.035470310036784025,-0.055974477958236624
2022-07-11,-0.04308502301021888,-0.06159060563524921,-0.08962135657858894,-0.03164362519201236
2022-07-12,-0.0318008616678046,-0.05273622765414099,-0.02214242968282476,-0.011421319796954266
2022-07-13,0.046879389510444236,0.07358123591827304,0.06915544675642593,0.03883183568677784
2022-07-14,0.01749307013091772,0.07033183856502245,0.06325128792215229,0.031201729996910732
2022-07-15,0.011715084482661453,0.03169881516984785,0.005652759084791459,0.0011983223487117556
2022-07-16,0.017549654249343627,0.10119796954314708,0.05942184154175578,0.048773189706762254
2022-07-17,-0.018751061541074532,-0.012685769074750053,-0.024254674077817118,-0.02054208273894431
2022-07-18,0.07858483635090807,0.18107048145519733,0.12687726566545843,0.06408389163996508
2022-07-19,0.04297499440545827,-0.024490208976369998,0.03102022058823506,0.020804817957842836
2022-07-20,-0.007407907637940858,-0.013447274236215612,-0.06307109427234225,-0.025207830517565033
2022-07-21,-0.003062010997575748,0.035403987959883976,0.025451950523311062,0.009353507565337038
2022-07-22,-0.020186427288303888,-0.02550382430416709,-0.05961493852934352,-0.024802398473698584
2022-07-23,-0.010304683790885893,0.008728106456844742,-0.014060187469166263,0.003912800447177123
2022-07-24,0.00572845748554518,0.031659423892759664,0.024018013510132663,-0.0016703786191537562
2022-07-25,-0.056191230345159826,-0.0982099267697315,-0.10456877595895431,-0.06246514221974342
2022-07-26,-0.0026385558563929434,0.0057815503994336215,-0.010914051841746208,0.002974419988102328
2022-07-27,0.07987797505207106,0.1287816053880977,0.10979310344827575,0.06583629893238441
2022-07-28,0.038796729760875115,0.05427512929927736,0.06661695252299271,0.04034501947690594
2022-07-29,-0.0029014890367921042,-0.0016468350613503269,-0.023304591004427833,-0.016047071409467817
2022-07-30,-0.005478311162521732,-0.014334835741833585,0.04605106179909346,0.054362598532209816
2022-07-31,-0.014811252643960215,-0.01112551561579267,-0.03398722627737227,-0.022428460943542228
2022-08-01,-0.0010865776110919878,-0.028508092389102013,-0.016528925619834767,-0.00026371308016870376
2022-08-02,-0.012043144213879864,0.00038643668572269085,-0.0446578631452581,-0.020311263518860367
2022-08-03,-0.007369999464933441,-0.007817721394804078,-0.03141492837396331,-0.0051157781367797694
2022-08-04,-0.008562837748708585,-0.00630345577693181,0.007524649714582221,0.004059539918809252
2022-08-05,0.030475207068211052,0.0801325903629444,0.0442956476950811,0.014555256064689992
2022-08-06,-0.01536562913674333,-0.026606249388246295,-0.011837237977805115,-0.01301806588735388
2022-08-07,0.009592140178206865,0.0056725422926773295,0.013226853007237471,0.0018842530282636716
2022-08-08,0.027427259142527527,0.04520671219099026,0.0389162561576355,0.01746372917786143
2022-08-09,-0.027721545569088568,-0.04180523901972366,-0.04385964912280704,-0.030367045154475747
2022-08-10,0.034734416273037194,0.0885679719984025,0.053062236548475195,0.03867102396514155
2022-08-11,-0.0008207380380352847,0.01436147542310251,0.007063809748057537,-0.0031463030938647663
2022-08-12,0.019607351597429545,0.04153303655481633,0.0633621697451483,-0.0015781167806417917
2022-08-13,0.0015448489735974125,0.012904181220254607,0.02462620932277937,-0.004214963119072657
2022-08-14,-0.005570061919580649,-0.024320032265382818,-0.03712446351931342,-0.006084656084656137
2022-08-15,-0.008657392397688812,-0.018730849321297316,-0.025629596612435912,-0.0015970188980569677
2022-08-16,-0.009963967358959214,-0.011790043495202851,-0.014638609332113472,0.005065315915755875
2022-08-17,-0.021466593222143726,-0.022603867488690144,-0.0589600742804085,0.006631299734747964
2022-08-18,-0.006488549291297496,0.006618508927354494,-0.025160335471139494,-0.023978919631093554
2022-08-19,-0.10162518541515753,-0.12856438780539325,-0.09387651821862353,-0.09719222462203037
2022-08-20,0.014671895841442906,-0.020490860839895375,-0.01480033510192691,0.0071770334928229484
2022-08-21,0.017764368802941632,0.026706174970178465,0.03373015873015861,0.02404988123515439
2022-08-22,-0.0053812092708502846,0.004035522485832388,-0.02906498491911169,-0.0026094520150768963
2022-08-23,0.006041636779357429,0.025082171038863565,0.00762496469923768,0.009302325581395543
2022-08-24,-0.0074801013696795815,-0.005314006761097945,-0.02214125560538116,-0.004608294930875556
2022-08-25,0.008936694359062525,0.02327111604771326,0.01089137288621389,0.01012731481481488
2022-08-26,-0.061133983702428396,-0.11027602928423519,-0.10065211227672255,-0.028072185620166223
2022-08-27,-0.010051356031431258,-0.011351430200639223,-0.005989911727616537,-0.01385204833480691
2022-08-28,-0.024054277957439862,-0.04312368382224718,-0.03457025055502694,-0.03646144650328742
2022-08-29,0.03733557787253883,0.08763912641229066,0.06504599211563744,0.03504962779156329
2022-08-30,-0.02336962978408963,-0.017534476092279982,-0.029302899444787256,-0.020976925382079736
2022-08-31,0.012031298740236895,0.019356023586669213,0.0009532888465204614,0.003060912151821249
2022-09-01,0.004061841334821459,0.020629303133646637,0.0034920634920634352,0.016478486420506533
2022-09-02,-0.00892135990136822,-0.006815201492913814,-0.012021512179689942,-0.005103572500750664
2022-09-03,-0.006012472020152426,-0.011356206557272874,-0.0035222542427153503,-0.005129752564876244
2022-09-04,0.00849136996455191,0.01400999062576247,0.03341902313624656,0.006066120715802148
2022-09-05,-0.010172847407288854,0.02439086165847737,0.0006218905472636926,0.0036177268616219838
2022-09-06,-0.05082780888262972,-0.036339473358882435,-0.0403977625854568,-0.035145689396215096
2022-09-07,0.026727711340930327,0.04553530766319658,0.058613989637305686,0.048879202988792114
2022-09-08,0.0013958546279344564,0.0032944785276072253,0.02814316304680342,0.00801424755120217
2022-09-09,0.10560891770450676,0.0506674330579624,0.0315382326688487,0.05064782096584208
2022-09-10,0.013493844366906371,0.03252765927727941,0.010383616959907638,0.0014013452914798386
2022-09-11,0.008246821696259232,-0.004514914436453021,-0.0011418783899515006,-0.005877413937867337
2022-09-12,0.02606282989727804,-0.028163591169293012,0.0700200057159186,0.012950450450450512
2022-09-13,-0.0992228879242214,-0.08271526535653728,-0.1185897435897435,-0.07559755419677594
2022-09-14,0.0026341396193136912,0.040644054878048674,0.033939393939393936,0.026758869512928607
2022-09-15,-0.02594737354715615,-0.10109924987335128,-0.030773739742086637,-0.045095168374817085
2022-09-16,0.005147732094602064,-0.026379222542861958,-0.024795887511339543,0.08923643054277841
2022-09-17,0.015670115586796207,0.024360136690145584,0.04434108527131775,0.05912162162162149
2022-09-18,-0.03467501126102601,-0.09144693395423564,-0.07660332541567694,-0.04944178628389151
2022-09-19,0.006223675305853105,0.031075076245213662,0.04887459807073946,0.07606263982102912
2022-09-20,-0.03388541343562124,-0.03855433945260833,-0.037093807480073515,0.07588357588357586
2022-09-21,-0.021914701986754936,-0.058317522469064964,-0.024196115886660374,-0.049275362318840554
2022-09-22,0.050931784007245406,0.06476263866814369,0.05807504078303438,0.2352642276422765
2022-09-23,-0.00575827907242854,0.0005955701641964239,0.03792784458834397,0.04257507198683674
2022-09-24,-0.019150426310957425,-0.007624788095686452,-0.008318478906714,-0.03768001578220559
2022-09-25,-0.005978700351470523,-0.017082596250939552,-0.031156381066506866,0.00799507995079951
2022-09-26,0.022355054239346472,0.03208638761653915,0.04761904761904767,-0.04758999389871876
2022-09-27,-0.007733065942992945,-0.006099523264255335,-0.03512396694214892,-0.04825966260943837
2022-09-28,0.017489791201171112,0.0069125464977937146,0.016212909146527954,0.007179717298631427
2022-09-29,0.009204742020994416,-0.0011217469338916652,0.021372667068031426,0.08643350412118522
2022-09-30,-0.008621081274490683,-0.005225724339297799,-0.02004126142057172,-0.015993438589296805
2022-10-01,-0.005748969886127497,-0.01274158588716967,-0.02436090225563914,-0.009376953531985865
2022-10-02,-0.01316092683166814,-0.02673446207091068,-0.011713933415536282,-0.05658392932267564
2022-10-03,0.03003022543134226,0.03631963155586182,0.02588895820336856,0.03032329988851723
2022-10-04,0.03610663362725086,0.029022968959027784,0.03648525387655832,0.03765418740532356
2022-10-05,-0.00882887153097045,-0.006823406708826307,-0.0014667057788209092,0.01918665276329512
2022-10-06,-0.00980193727037948,-0.00010353498003257133,-0.0199764982373678,0.009617352158788561
2022-10-07,-0.02157142019781888,-0.015502270609292546,-0.011390887290167906,0.04925010133765717
2022-10-08,-0.005741396993050318,-0.011734655548042872,-0.012128562765312267,-0.001352134440795849
2022-10-09,0.0010845629510001231,0.005815367774500535,0.010435850214855824,0.029980657640231945
2022-10-10,-0.015800693656367493,-0.025016438294045318,-0.02916160388821387,-0.07248826291079802
2022-10-11,-0.003756559081783406,-0.007689743649372582,-0.03629536921151444,-0.015792670581089352
2022-10-12,0.005012067156348277,0.011194350485505211,0.011688311688311748,0.004114379757251596
2022-10-13,0.011464052417239357,-0.005685856432125158,-0.021501925545571288,-0.018438844499077955
2022-10-14,-0.010229608781979871,0.007140193305777531,-0.016070842899311155,0.019202671676059158
2022-10-15,-0.005607779764540077,-0.01647033411249188,-0.013666666666666716,-0.0133114888388286
2022-10-16,0.010151871664484391,0.024338782041226192,0.019601216627239015,-0.01079286010792857
2022-10-17,0.01489281513036933,0.01948772923925124,0.03447132913490214,0.00797314309693653
2022-10-18,-0.011377063569764756,-0.01554003304791951,-0.03396347324575466,-0.030391340549542067
2022-10-19,-0.01052751942316199,-0.019546657918227628,-0.042786069651741254,-0.03306139974237865
2022-10-20,-0.004290427144573172,-0.0019609521512111705,-0.029452529452529408,-0.00865896980461811
2022-10-21,0.006430549020266962,0.013394980390933897,0.003213138164941176,0.033370660694288734
2022-10-22,0.002086163020229792,0.010663589151759911,-0.003202846975088991,0.008452535760728352
2022-10-23,0.019060785707404992,0.03851219159415664,0.04534094966083546,0.007522028798624625
2022-10-24,-0.012298164575072601,-0.01509309485412702,-0.03346994535519132,-0.03391638225255966
2022-10-25,0.03881846193323013,0.08643133052001706,0.09045936395759702,0.01678074630161186
2022-10-26,0.03443812695872084,0.07286229054489146,0.01393389500972142,0.018241042345276792
2022-10-27,-0.022939023926430213,-0.033235425579464906,-0.022690955576861627,-0.015781616549370825
2022-10-28,0.014620763326732344,0.026656979624186894,0.0487246566383257,0.02795232936077996
2022-10-29,0.010578462148112866,0.041906575485232356,0.02494543186778908,-0.009064080944350739
2022-10-30,-0.008755064352293895,-0.017974128615973473,0.0021296014602980584,-0.02531376302914279
2022-10-31,-0.006629021092251608,-0.01116043359070451,-0.011536126290224491,0.012876473155827295
2022-11-01,-0.000347474029732564,0.00368159014173175,-0.011056511056511065,-0.0010773540185304853
2022-11-02,-0.01619733230747289,-0.03809994425016483,-0.0434782608695653,-0.02998274374460752
2022-11-03,0.0027779101064715483,0.008344639540550869,0.0016233766233766378,0.011340893929286278
2022-11-04,0.04655128559141963,0.07431042253153142,0.09367909238249594,0.11345646437994716
2022-11-05,0.007132886840308439,-0.010822116027675355,0.0936573799644338,-0.026461295418641284
2022-11-06,-0.018488340265463088,-0.03607296955094719,-0.11598915989159897,-0.04482758620689653
2022-11-07,-0.015041438697228293,-0.00012115106262233777,-0.09196811771919056,-0.012953918029305567
2022-11-08,-0.09926118673428808,-0.14879790829666473,-0.17690749493585423,-0.12672117039586916
2022-11-09,-0.14149929666047167,-0.17384268450744322,-0.42247744052502045,-0.17935452081793535
2022-11-10,0.10540476209915228,0.17823946024865567,0.25426136363636354,0.183428399879916
2022-11-11,-0.03015939299420778,-0.007696570408226133,-0.06851642129105329,-0.02511415525114158
2022-11-12,-0.015127434709738652,-0.02484332340531148,-0.11367781155015189,-0.05386416861826693
2022-11-13,-0.028683541834204962,-0.02844303042354346,-0.0960219478737997,-0.06270627062706269
2022-11-14,0.017735006751439686,0.017838868922381623,0.06221547799696503,0.107981220657277
2022-11-15,0.016914508654312543,0.00800302425841326,0.02285714285714291,0.029661016949152463
2022-11-16,-0.014071123044962497,-0.02957158701914253,-0.0034916201117318746,-0.034979423868312765
2022-11-17,0.0017884192054620218,-0.012942269584022004,-0.04344779257182896,0.017857142857143016
2022-11-18,0.00047266566662029774,0.01012137317461237,-0.02783882783882785,0.0026184865147944603
2022-11-19,1.3772083985674755e-05,0.0041976611852414525,-0.03240391861341374,0.0031339775398275815
2022-11-20,-0.025175621591456254,-0.061970813110284406,-0.04439252336448596,-0.06066128612340538
2022-11-21,-0.03064698717401404,-0.030528536783954063,-0.03585982070089644,0.010254988913525498
2022-11-22,0.028239136344367255,0.029132876984485412,0.051563820794589876,0.030727023319615965
2022-11-23,0.023181819862524877,0.03941733941733938,0.15434083601286175,0.015437849347883947
2022-11-24,-0.00025055546822250196,0.016217539594097108,0.016016713091921986,0.053211009174311874
2022-11-25,-0.004627401130794517,-0.003680227293496152,-0.03838245373543525,0.014932802389248323
2022-11-26,-0.0038475645406708114,0.0052530642875010525,0.009978617248752819,-0.028935752820009708
2022-11-27,-0.0018099992891241756,-0.009721300597212879,-0.003528581510232942,0.0005050505050503418
2022-11-28,-0.013139746225830473,-0.02186986966864357,-0.056657223796033884,-0.018677435638566386
2022-11-29,0.014162787556336154,0.04172054428526173,0.0015015015015014122,0.023919753086419915
2022-11-30,0.0438563894972368,0.06409423834145778,0.06146926536731634,0.024365737251946795
2022-12-01,-0.010852593039704872,-0.01394403844073977,-0.04590395480225995,-0.026728788621873556
2022-12-02,0.0067955166200655,0.015026519691948348,0.014803849000740277,-0.0020156210632400473
2022-12-03,-0.01214199712860553,-0.04251344947089741,-0.030634573304157642,-0.022216611966675126
2022-12-04,0.013058773363655796,0.03135807047101613,0.031602708803611934,0.005680351148980245
2022-12-05,-0.00814640733790506,-0.01563220546970867,0.008023340627279385,-0.0005134788189987693
2022-12-06,0.007226657471996134,0.009456809140788058,0.0347322720694645,0.005394297456974284
2022-12-07,-0.014765088103664614,-0.03157348267941973,-0.056643356643356624,-0.02018395503321413
2022-12-08,0.023012905187733468,0.039799217011322385,0.014825796886582587,0.02764015645371587
2022-12-09,-0.005546879082216072,-0.013341873798997095,-0.007304601899196461,-0.013194620654656153
2022-12-10,-6.246876561721848e-05,0.0025730345974190882,-0.0007358351729211954,-0.006171252249935755
2022-12-11,-0.0024778878866665854,-0.002637501480633242,-0.01178203240058906,-0.014489003880983176
2022-12-12,0.0073034612131659404,0.009809898575624976,-0.008196721311475419,0.017064846416382284
2022-12-13,0.03282252061757718,0.03551042810098792,0.043576258452291405,0.020134228187919323
2022-12-14,0.0016005896020749866,-0.01003263445623126,0.016558675305975434,-0.025050607287449456
2022-12-15,-0.025097244027040277,-0.031282506271798405,-0.005665722379603388,-0.018946275629379672
2022-12-16,-0.041726539120575,-0.07872629368199979,-0.1274928774928774,-0.0711640211640211
2022-12-17,0.008681996041394635,0.017423275027210527,0.0212244897959184,0.009683850754770518
2022-12-18,-0.0022835486739801736,-0.0034536204050003017,-0.010391686650679355,-0.012976022566995704
2022-12-19,-0.017883035282745152,-0.012881848765066817,-0.035541195476575194,-0.03143755358673905
2022-12-20,0.027780481395326184,0.0420612765665942,0.02680067001675046,0.027441723222189518
2022-12-21,-0.004195776878659463,-0.002596676910940676,-0.009787928221859588,-0.009477311889718676
2022-12-22,-0.0001925743565845961,0.00323781904463738,-0.02635914332784184,0.012467381849811554
2022-12-23,-0.0025521016940890373,0.001872366983928897,-0.0033840947546531774,0.014604810996563522
2022-12-24,0.003434156807819555,0.0003442651169272004,-0.028013582342954146,-0.007338413773638086
2022-12-25,-0.00023817839264617113,-0.0015568538442000124,-0.006113537117903856,-0.01705999431333527
2022-12-26,0.005185327329728651,0.00787847453036905,-0.005272407732864748,0.05814289846687881
2022-12-27,-0.012590879458420079,-0.013484134157363714,-0.02031802120141346,0.004647348277747376
2022-12-28,-0.00952032639066791,-0.017663323841360157,-0.11992786293958524,-0.03183673469387749
2022-12-29,0.00520688861210683,0.008687980506658866,-0.012295081967213073,-0.03850477796514895
2022-12-30,-0.0015625122118235746,-0.00041649659722275967,0.026970954356846377,0.008769365682548935
2022-12-31,-0.003918716144773238,-0.0032166934724455754,0.007070707070707005,-0.01796580701246031
2023-01-01,0.004494511074571994,0.003519684315249849,0.0020060180541623396,-0.0005901445854233911
2023-01-02,0.003377315058600505,0.011380108969125446,0.129129129129129,0.02804842043106004
2023-01-03,0.0001385484322735664,0.0004530477759472351,0.18528368794326244,-0.013210798391728895
2023-01-04,0.01050543382440261,0.03486888147873701,0.004487658937920802,0.010477299185098987
2023-01-05,-0.0010984928511914571,-0.004503142652557912,0.0,-0.026497695852534475
2023-01-06,0.007058047689350921,0.014305808637831374,0.005212211466865346,0.01863905325443782
2023-01-07,-0.00041768309769840695,-0.003994831145500255,-0.029629629629629672,-0.0002904443799012224
2023-01-08,0.010874921873017529,0.02063967976457004,0.10305343511450382,0.0029052876234747504
2023-01-09,0.0029443309514396443,0.02343120233149376,0.12456747404844304,0.011008111239860785
2023-01-10,0.015275120995956515,0.01153447087602899,-0.003076923076923088,0.004871060171919961
2023-01-11,0.02881771676071887,0.040258456746679494,0.009876543209876631,0.06301682349586546
2023-01-12,0.05034536644957499,0.019094710628405176,0.014058679706601573,0.005364806866952732
2023-01-13,0.05748457813655716,0.024916661958302777,0.10247136829415315,0.02934898612593373
2023-01-14,0.0514254634092004,0.06801267916207276,0.3253143794423181,0.024624157594608675
2023-01-15,-0.003980926674976515,0.001690431640750889,-0.05569306930693063,-0.02732102200860098
2023-01-16,0.0150516254222266,0.01572926596758828,0.03014416775884654,0.002600780234070177
2023-01-17,-0.0023997375582056613,-0.00721016652504225,-0.030534351145038108,0.0033722438391698972
2023-01-18,-0.02163918199406567,-0.034581653966286985,-0.09055118110236227,-0.022233712512926607
2023-01-19,0.019060358931726196,0.026240050812806226,0.029341029341029223,0.0386039132734004
2023-01-20,0.07572375886205074,0.06926097131694497,0.19205607476635533,0.05117107942973531
2023-01-21,0.0051325240292035,-0.019209897981332658,-0.036848294786358315,-0.023007992249939435
2023-01-22,-0.003321255906125198,0.0004795101619268216,-0.0146520146520146,-0.007436787307882997
2023-01-23,0.009184917306239049,-0.000706631273656888,0.004956629491945419,0.05744255744255744
2023-01-24,-0.012373644259909389,-0.04323952062670244,-0.0637073571722152,-0.03684459140292873
2023-01-25,0.01891274158978362,0.03597113054878953,0.07638279192273911,0.022560078469838096
2023-01-26,-0.002224107083232396,-0.006731019765003787,-0.0077487765089723215,-0.018705035971222972
2023-01-27,0.0028036063130034705,-0.002167273544897541,0.004110152075626816,0.008797653958944274
2023-01-28,-0.0022345342148967218,-0.01597376096944203,-0.017601309864920145,-0.012112403100775215
2023-01-29,0.03126058742279336,0.046192990267794665,0.08624999999999994,0.013732221677292822
2023-01-30,-0.03858724723383988,-0.04774064886424434,-0.08093594169543539,-0.04837929366231242
2023-01-31,0.01309813525276926,0.01221427659302754,-0.0016694490818029983,0.03126588713777312
2023-02-01,0.026271419879585478,0.035544650009777135,0.04515050167224066,0.018240078876016863
2023-02-02,-0.010269392474337113,0.0008771502363431605,-0.027200000000000002,-0.007988380537400253
2023-02-03,-0.002428376929737852,0.012415404839573485,0.015213815789473673,0.004636408003904302
2023-02-04,-0.004483631288969336,0.0017192459363277734,-0.01417577966788175,-0.0026718484333252412
2023-02-05,-0.016887413811729313,-0.022419856215269096,-0.035743631881676285,-0.029712615684364452
2023-02-06,-0.007429933663019583,-0.009042246258486708,-0.034512143161482656,-0.016064257028112316
2023-02-07,0.020996796488262248,0.035148579251559564,0.05119152691968232,0.0295918367346939
2023-02-08,-0.011938662143520351,-0.012327726013297124,-0.02518891687657432,-0.015113974231912741
2023-02-09,-0.05080564386186481,-0.06366825615142735,-0.11800172265288533,-0.03924528301886798
2023-02-10,-0.007852690932197315,-0.02089494289319571,-0.01806640625,-0.0005236973029589809
2023-02-11,0.01097608853378862,0.016820218629796546,0.03480855295872698,0.0041917736442231845
2023-02-12,-0.0036139425638820333,-0.015391515167272218,0.03267659778952425,-0.02243673362901122
2023-02-13,-0.0004393225343538587,-0.0063307433837459515,-0.0335039553280595,-0.011742727515345552
2023-02-14,0.01955867487646934,0.033529536818049044,0.0515166104959075,0.03132595193086685
2023-02-15,0.09568582476270104,0.07662739199465207,0.09249084249084238,0.050274941084053504
2023-02-16,-0.033149496074872276,-0.02213837078785863,-0.06789606035205364,-0.04238344552480677
2023-02-17,0.04474285772600406,0.034209690812289306,0.04046762589928066,0.028378026555584634
2023-02-18,0.002522591602675872,-0.0013283191744348777,0.013396715643906543,-0.0017721518987342533
2023-02-19,-0.014622878010064233,-0.007016942339295951,0.05927505330490401,-0.02028911995942173
2023-02-20,0.02350220997570851,0.014002083643399388,0.05716586151368763,0.03132280610924143
2023-02-21,-0.01570070283630276,-0.02554498112454273,-0.04874333587204882,-0.016315261044176577
2023-02-22,-0.011039924489288477,-0.010013495927121974,-0.032826261008807034,0.00867568257208462
